1 -- Date/time;
2 -- Bulk speed;
3 -- SW speed (by SDO 193A);
          1                    2             3      
2017-02-14 22:00:00.000   ,      N/A    ,    433.12269
2017-02-14 23:00:00.000   ,      N/A    ,    437.98965
2017-02-15 00:00:00.000   ,      N/A    ,    447.00525
2017-02-15 01:00:00.000   ,      N/A    ,    470.48992
2017-02-15 02:00:00.000   ,      N/A    ,    493.97459
2017-02-15 03:00:00.000   ,      N/A    ,    489.15402
2017-02-15 04:00:00.000   ,      N/A    ,    486.64789
2017-02-15 05:00:00.000   ,      N/A    ,    484.14176
2017-02-15 06:00:00.000   ,      N/A    ,    484.81817
2017-02-15 07:00:00.000   ,    297.87778,    485.49457
2017-02-15 08:00:00.000   ,    295.82712,    486.17098
2017-02-15 09:00:00.000   ,    298.46786,    483.75266
2017-02-15 10:00:00.000   ,    303.26897,    481.33434
2017-02-15 11:00:00.000   ,    304.19464,    478.91601
2017-02-15 12:00:00.000   ,    302.37857,    477.29173
2017-02-15 13:00:00.000   ,    312.09107,    475.66744
2017-02-15 14:00:00.000   ,    307.47069,    473.45067
2017-02-15 15:00:00.000   ,    308.86071,    479.97942
2017-02-15 16:00:00.000   ,    308.69310,    479.76674
2017-02-15 17:00:00.000   ,    308.00000,    479.55406
2017-02-15 18:00:00.000   ,    305.35000,    479.34138
2017-02-15 19:00:00.000   ,      N/A    ,    479.12870
2017-02-15 20:00:00.000   ,      N/A    ,    478.91601
2017-02-15 21:00:00.000   ,      N/A    ,    476.74017
2017-02-15 22:00:00.000   ,      N/A    ,    474.56433
2017-02-15 23:00:00.000   ,      N/A    ,    472.32617
2017-02-16 00:00:00.000   ,      N/A    ,    473.45067
2017-02-16 01:00:00.000   ,      N/A    ,    469.31794
2017-02-16 02:00:00.000   ,      N/A    ,    465.18522
2017-02-16 03:00:00.000   ,      N/A    ,    461.05250
2017-02-16 04:00:00.000   ,      N/A    ,    456.91978
2017-02-16 05:00:00.000   ,      N/A    ,    452.78706
2017-02-16 06:00:00.000   ,      N/A    ,    448.65433
2017-02-16 07:00:00.000   ,    375.07838,    444.52161
2017-02-16 08:00:00.000   ,    371.83393,    440.38889
2017-02-16 09:00:00.000   ,    368.54035,    436.25617
2017-02-16 10:00:00.000   ,    373.68182,    432.12345
2017-02-16 11:00:00.000   ,    387.14259,    427.99072
2017-02-16 12:00:00.000   ,    372.21455,    426.20673
2017-02-16 13:00:00.000   ,    376.12857,    426.20673
2017-02-16 14:00:00.000   ,    379.09434,    426.20673
2017-02-16 15:00:00.000   ,    378.48545,    478.91601
2017-02-16 16:00:00.000   ,    365.53621,    486.17098
2017-02-16 17:00:00.000   ,    401.20000,    491.10416
2017-02-16 18:00:00.000   ,    415.76667,    493.01076
2017-02-16 19:00:00.000   ,    421.99833,    494.91736
2017-02-16 20:00:00.000   ,    428.43167,    495.38620
2017-02-16 21:00:00.000   ,    428.94211,    495.85335
2017-02-16 22:00:00.000   ,      N/A    ,    496.78268
2017-02-16 23:00:00.000   ,      N/A    ,    503.99169
2017-02-17 00:00:00.000   ,      N/A    ,    502.22547
2017-02-17 01:00:00.000   ,      N/A    ,    509.15747
2017-02-17 02:00:00.000   ,      N/A    ,    514.95207
2017-02-17 03:00:00.000   ,      N/A    ,    514.13394
2017-02-17 04:00:00.000   ,      N/A    ,    513.31581
2017-02-17 05:00:00.000   ,      N/A    ,    512.49768
2017-02-17 06:00:00.000   ,      N/A    ,    511.67003
2017-02-17 07:00:00.000   ,    468.01282,    507.45695
2017-02-17 08:00:00.000   ,    458.65167,    506.16160
2017-02-17 09:00:00.000   ,    452.01017,    504.86626
2017-02-17 10:00:00.000   ,    475.90175,    502.22547
2017-02-17 11:00:00.000   ,    507.15000,    500.63244
2017-02-17 12:00:00.000   ,    501.18833,    499.03941
2017-02-17 13:00:00.000   ,    493.65667,    497.44638
2017-02-17 14:00:00.000   ,    485.07000,    495.85335
2017-02-17 15:00:00.000   ,    503.77018,    495.85335
2017-02-17 16:00:00.000   ,    510.05593,    502.22547
2017-02-17 17:00:00.000   ,    508.68333,    507.88404
2017-02-17 18:00:00.000   ,    492.67833,    511.67003
2017-02-17 19:00:00.000   ,    493.24667,    513.86645
2017-02-17 20:00:00.000   ,    480.77000,    514.95207
2017-02-17 21:00:00.000   ,    473.86897,    518.95178
2017-02-17 22:00:00.000   ,    478.71897,    516.56526
2017-02-17 23:00:00.000   ,    462.23393,    518.95178
2017-02-18 00:00:00.000   ,    463.40000,    518.16062
2017-02-18 01:00:00.000   ,      N/A    ,    518.55674
2017-02-18 02:00:00.000   ,      N/A    ,    518.95178
2017-02-18 03:00:00.000   ,      N/A    ,    518.95178
2017-02-18 04:00:00.000   ,      N/A    ,    518.95178
2017-02-18 05:00:00.000   ,      N/A    ,    518.95178
2017-02-18 06:00:00.000   ,      N/A    ,    517.36514
2017-02-18 07:00:00.000   ,    522.16667,    515.76093
2017-02-18 08:00:00.000   ,    524.97895,    514.13863
2017-02-18 09:00:00.000   ,    526.17241,    513.32052
2017-02-18 10:00:00.000   ,    549.38966,    513.32052
2017-02-18 11:00:00.000   ,    541.20000,    512.07901
2017-02-18 12:00:00.000   ,    522.27500,    510.83749
2017-02-18 13:00:00.000   ,    517.66333,    509.15747
2017-02-18 14:00:00.000   ,    514.36897,    509.15747
2017-02-18 15:00:00.000   ,    495.25763,    507.45695
2017-02-18 16:00:00.000   ,    501.45690,    506.86628
2017-02-18 17:00:00.000   ,    509.65690,    506.27561
2017-02-18 18:00:00.000   ,    514.56607,    505.08403
2017-02-18 19:00:00.000   ,    543.16786,    503.88197
2017-02-18 20:00:00.000   ,    536.25345,    502.66919
2017-02-18 21:00:00.000   ,    534.40204,    501.44542
2017-02-18 22:00:00.000   ,      N/A    ,    509.40528
2017-02-18 23:00:00.000   ,      N/A    ,    517.36514
2017-02-19 00:00:00.000   ,      N/A    ,    516.56526
2017-02-19 01:00:00.000   ,      N/A    ,    512.53290
2017-02-19 02:00:00.000   ,      N/A    ,    508.50053
2017-02-19 03:00:00.000   ,      N/A    ,    504.46817
2017-02-19 04:00:00.000   ,      N/A    ,    500.43580
2017-02-19 05:00:00.000   ,      N/A    ,    499.53191
2017-02-19 06:00:00.000   ,      N/A    ,    514.13863
2017-02-19 07:00:00.000   ,    558.12381,    514.95207
2017-02-19 08:00:00.000   ,    551.46964,    514.95207
2017-02-19 09:00:00.000   ,    551.19649,    513.32052
2017-02-19 10:00:00.000   ,    569.62807,    512.90910
2017-02-19 11:00:00.000   ,    571.45000,    512.49768
2017-02-19 12:00:00.000   ,    557.54167,    510.83749
2017-02-19 13:00:00.000   ,    550.91724,    511.67003
2017-02-19 14:00:00.000   ,    547.24138,    514.13863
2017-02-19 15:00:00.000   ,    561.26379,    515.76093
2017-02-19 16:00:00.000   ,    554.72373,    513.71548
2017-02-19 17:00:00.000   ,    539.39138,    511.67003
2017-02-19 18:00:00.000   ,    550.17647,    507.45695
2017-02-19 19:00:00.000   ,    537.37500,    506.16160
2017-02-19 20:00:00.000   ,    539.20333,    504.86626
2017-02-19 21:00:00.000   ,    536.53043,    501.33362
2017-02-19 22:00:00.000   ,      N/A    ,    498.59349
2017-02-19 23:00:00.000   ,      N/A    ,    495.85335
2017-02-20 00:00:00.000   ,      N/A    ,    492.62589
2017-02-20 01:00:00.000   ,      N/A    ,    489.39844
2017-02-20 02:00:00.000   ,      N/A    ,    486.17098
2017-02-20 03:00:00.000   ,      N/A    ,    482.00701
2017-02-20 04:00:00.000   ,      N/A    ,    477.84304
2017-02-20 05:00:00.000   ,      N/A    ,    475.64685
2017-02-20 06:00:00.000   ,      N/A    ,    473.45067
2017-02-20 07:00:00.000   ,    530.69111,    469.63009
2017-02-20 08:00:00.000   ,    518.78393,    465.80951
2017-02-20 09:00:00.000   ,    519.86491,    461.98894
2017-02-20 10:00:00.000   ,    505.44237,    458.16836
2017-02-20 11:00:00.000   ,    501.75789,    454.34778
2017-02-20 12:00:00.000   ,    497.83220,    450.52720
2017-02-20 13:00:00.000   ,    525.97000,    448.54649
2017-02-20 14:00:00.000   ,    510.94333,    446.56577
2017-02-20 15:00:00.000   ,    496.59833,    444.58505
2017-02-20 16:00:00.000   ,    490.47368,    442.60434
2017-02-20 17:00:00.000   ,    482.85818,    439.99616
2017-02-20 18:00:00.000   ,    484.69825,    437.38799
2017-02-20 19:00:00.000   ,    478.57414,    434.77982
2017-02-20 20:00:00.000   ,    467.14333,    433.13103
2017-02-20 21:00:00.000   ,    466.83922,    430.23679
2017-02-20 22:00:00.000   ,      N/A    ,    427.34256
2017-02-20 23:00:00.000   ,      N/A    ,    424.44832
2017-02-21 00:00:00.000   ,      N/A    ,    421.55408
2017-02-21 01:00:00.000   ,      N/A    ,    418.65985
2017-02-21 02:00:00.000   ,      N/A    ,    420.27067
2017-02-21 03:00:00.000   ,      N/A    ,    421.88148
2017-02-21 04:00:00.000   ,      N/A    ,    423.49230
2017-02-21 05:00:00.000   ,      N/A    ,    425.10312
2017-02-21 06:00:00.000   ,      N/A    ,    426.71393
2017-02-21 07:00:00.000   ,    434.83182,    428.32475
2017-02-21 08:00:00.000   ,    440.89649,    429.93557
2017-02-21 09:00:00.000   ,    432.63448,    431.54638
2017-02-21 10:00:00.000   ,    419.39655,    433.15720
2017-02-21 11:00:00.000   ,    432.27627,    434.76802
2017-02-21 12:00:00.000   ,    432.72069,    436.37883
2017-02-21 13:00:00.000   ,    425.94828,    437.98965
2017-02-21 14:00:00.000   ,    418.37500,    439.54043
2017-02-21 15:00:00.000   ,    414.88167,    441.09122
2017-02-21 16:00:00.000   ,    432.66667,    439.55336
2017-02-21 17:00:00.000   ,    432.70345,    437.41258
2017-02-21 18:00:00.000   ,    423.21017,    435.27181
2017-02-21 19:00:00.000   ,    426.33167,    433.13103
2017-02-21 20:00:00.000   ,    417.40175,    434.77982
2017-02-21 21:00:00.000   ,    415.43860,    433.13103
2017-02-21 22:00:00.000   ,    411.61579,    432.29103
2017-02-21 23:00:00.000   ,    412.48571,    431.45102
2017-02-22 00:00:00.000   ,      N/A    ,    429.27722
2017-02-22 01:00:00.000   ,      N/A    ,    427.10342
2017-02-22 02:00:00.000   ,      N/A    ,    424.81194
2017-02-22 03:00:00.000   ,      N/A    ,    422.52046
2017-02-22 04:00:00.000   ,      N/A    ,    420.61333
2017-02-22 05:00:00.000   ,      N/A    ,    444.06481
2017-02-22 06:00:00.000   ,      N/A    ,    449.90527
2017-02-22 07:00:00.000   ,    420.59091,    455.74572
2017-02-22 08:00:00.000   ,    416.96071,    461.58618
2017-02-22 09:00:00.000   ,    409.00000,    467.42663
2017-02-22 10:00:00.000   ,    407.66786,    473.26708
2017-02-22 11:00:00.000   ,    400.91552,    479.10754
2017-02-22 12:00:00.000   ,    406.20690,    484.94799
2017-02-22 13:00:00.000   ,    395.75357,    490.78845
2017-02-22 14:00:00.000   ,    396.18929,    496.62890
2017-02-22 15:00:00.000   ,    391.30000,    502.46936
2017-02-22 16:00:00.000   ,    385.76170,    508.30981
2017-02-22 17:00:00.000   ,    389.94407,    507.45695
2017-02-22 18:00:00.000   ,    396.48983,    522.84479
2017-02-22 19:00:00.000   ,    399.50678,    518.56320
2017-02-22 20:00:00.000   ,    405.76500,    514.28160
2017-02-22 21:00:00.000   ,    397.75472,    510.00000
2017-02-22 22:00:00.000   ,      N/A    ,    531.40031
2017-02-22 23:00:00.000   ,      N/A    ,    552.80063
2017-02-23 00:00:00.000   ,      N/A    ,    553.43541
2017-02-23 01:00:00.000   ,      N/A    ,    569.16865
2017-02-23 02:00:00.000   ,      N/A    ,    568.58885
2017-02-23 03:00:00.000   ,      N/A    ,    571.46931
2017-02-23 04:00:00.000   ,      N/A    ,    575.42654
2017-02-23 05:00:00.000   ,      N/A    ,    574.30117
2017-02-23 06:00:00.000   ,      N/A    ,    573.17580
2017-02-23 07:00:00.000   ,    443.89123,    575.98493
2017-02-23 08:00:00.000   ,    459.98448,    571.99605
2017-02-23 09:00:00.000   ,    457.62727,    568.00718
2017-02-23 10:00:00.000   ,    448.71228,    565.66130
2017-02-23 11:00:00.000   ,    467.36316,    567.42360
2017-02-23 12:00:00.000   ,    470.20172,    569.74657
2017-02-23 13:00:00.000   ,    498.10357,    568.58509
2017-02-23 14:00:00.000   ,    523.76786,    567.42360
2017-02-23 15:00:00.000   ,    520.64828,    568.00718
2017-02-23 16:00:00.000   ,    536.20000,    568.58885
2017-02-23 17:00:00.000   ,    521.84286,    565.66130
2017-02-23 18:00:00.000   ,    533.66200,    565.36588
2017-02-23 19:00:00.000   ,    574.48103,    565.06996
2017-02-23 20:00:00.000   ,    613.90167,    565.36563
2017-02-23 21:00:00.000   ,    573.87500,    565.66130
2017-02-23 22:00:00.000   ,      N/A    ,    565.06996
2017-02-23 23:00:00.000   ,      N/A    ,    565.66130
2017-02-24 00:00:00.000   ,      N/A    ,    565.06996
2017-02-24 01:00:00.000   ,      N/A    ,    564.47663
2017-02-24 02:00:00.000   ,      N/A    ,    573.78584
2017-02-24 03:00:00.000   ,      N/A    ,    583.09505
2017-02-24 04:00:00.000   ,      N/A    ,    585.75958
2017-02-24 05:00:00.000   ,      N/A    ,    584.42731
2017-02-24 06:00:00.000   ,      N/A    ,    583.09505
2017-02-24 07:00:00.000   ,    635.20667,    583.09505
2017-02-24 08:00:00.000   ,    611.08833,    578.75182
2017-02-24 09:00:00.000   ,    622.37544,    576.52822
2017-02-24 10:00:00.000   ,    620.29661,    574.30463
2017-02-24 11:00:00.000   ,    630.15714,    575.98493
2017-02-24 12:00:00.000   ,    607.71930,    572.03992
2017-02-24 13:00:00.000   ,    616.31500,    572.03992
2017-02-24 14:00:00.000   ,    611.59831,    572.60875
2017-02-24 15:00:00.000   ,    594.43966,    570.59880
2017-02-24 16:00:00.000   ,    596.22000,    568.58885
2017-02-24 17:00:00.000   ,    581.25167,    570.89689
2017-02-24 18:00:00.000   ,    575.39833,    567.98342
2017-02-24 19:00:00.000   ,    567.59661,    565.06996
2017-02-24 20:00:00.000   ,    561.02759,    564.47663
2017-02-24 21:00:00.000   ,    559.43833,    561.45334
2017-02-24 22:00:00.000   ,    565.76000,    558.43005
2017-02-24 23:00:00.000   ,      N/A    ,    559.04426
2017-02-25 00:00:00.000   ,      N/A    ,    559.65630
2017-02-25 01:00:00.000   ,      N/A    ,    557.19501
2017-02-25 02:00:00.000   ,      N/A    ,    554.69786
2017-02-25 03:00:00.000   ,      N/A    ,    553.43065
2017-02-25 04:00:00.000   ,      N/A    ,    552.16345
2017-02-25 05:00:00.000   ,      N/A    ,    548.90876
2017-02-25 06:00:00.000   ,    512.85000,    545.65408
2017-02-25 07:00:00.000   ,    506.33793,    542.97651
2017-02-25 08:00:00.000   ,    510.86552,    542.30016
2017-02-25 09:00:00.000   ,    511.06607,    539.54220
2017-02-25 10:00:00.000   ,    498.13929,    536.78424
2017-02-25 11:00:00.000   ,    494.65614,    533.92638
2017-02-25 12:00:00.000   ,    496.01964,    531.06852
2017-02-25 13:00:00.000   ,    495.86271,    527.55280
2017-02-25 14:00:00.000   ,    491.91186,    524.03708
2017-02-25 15:00:00.000   ,    485.81724,    520.52137
2017-02-25 16:00:00.000   ,    488.42667,    519.34099
2017-02-25 17:00:00.000   ,    489.08333,    518.16062
2017-02-25 18:00:00.000   ,    482.40167,    514.95207
2017-02-25 19:00:00.000   ,    476.21833,    512.47604
2017-02-25 20:00:00.000   ,    471.17193,    510.00000
2017-02-25 21:00:00.000   ,    475.11607,    507.43313
2017-02-25 22:00:00.000   ,    472.05614,    504.86626
2017-02-25 23:00:00.000   ,    466.88036,    501.74405
2017-02-26 00:00:00.000   ,    462.22222,    498.62184
2017-02-26 01:00:00.000   ,      N/A    ,    506.51352
2017-02-26 02:00:00.000   ,      N/A    ,    514.40520
2017-02-26 03:00:00.000   ,      N/A    ,    522.29688
2017-02-26 04:00:00.000   ,      N/A    ,    530.18856
2017-02-26 05:00:00.000   ,      N/A    ,    531.27856
2017-02-26 06:00:00.000   ,    430.72500,    526.25856
2017-02-26 07:00:00.000   ,    429.19821,    521.23856
2017-02-26 08:00:00.000   ,    427.08103,    528.43856
2017-02-26 09:00:00.000   ,    425.58793,    524.47536
2017-02-26 10:00:00.000   ,    431.90862,    520.51217
2017-02-26 11:00:00.000   ,    418.66429,    516.54898
2017-02-26 12:00:00.000   ,    402.62500,    512.58578
2017-02-26 13:00:00.000   ,    401.98103,    510.01988
2017-02-26 14:00:00.000   ,    395.06897,    507.45398
2017-02-26 15:00:00.000   ,    392.44833,    504.88808
2017-02-26 16:00:00.000   ,    394.16000,    502.32218
2017-02-26 17:00:00.000   ,    393.59464,    499.75628
2017-02-26 18:00:00.000   ,    394.02069,    497.19038
2017-02-26 19:00:00.000   ,    389.90678,    495.26595
2017-02-26 20:00:00.000   ,    389.05424,    493.34153
2017-02-26 21:00:00.000   ,    385.61207,    489.49268
2017-02-26 22:00:00.000   ,    384.21111,    488.54616
2017-02-26 23:00:00.000   ,      N/A    ,    487.59964
2017-02-27 00:00:00.000   ,      N/A    ,    486.65312
2017-02-27 01:00:00.000   ,      N/A    ,    485.70660
2017-02-27 02:00:00.000   ,      N/A    ,    484.76008
2017-02-27 03:00:00.000   ,      N/A    ,    483.81356
2017-02-27 04:00:00.000   ,      N/A    ,    480.67189
2017-02-27 05:00:00.000   ,      N/A    ,    477.53023
2017-02-27 06:00:00.000   ,    364.80000,    474.38856
2017-02-27 07:00:00.000   ,    365.05593,    471.39106
2017-02-27 08:00:00.000   ,    365.85088,    468.39356
2017-02-27 09:00:00.000   ,    367.98545,    496.98356
2017-02-27 10:00:00.000   ,    372.10345,    494.96189
2017-02-27 11:00:00.000   ,    360.01754,    492.94023
2017-02-27 12:00:00.000   ,    359.85714,    490.91856
2017-02-27 13:00:00.000   ,    353.64828,    499.00856
2017-02-27 14:00:00.000   ,    341.75000,    496.96599
2017-02-27 15:00:00.000   ,    354.22414,    494.92343
2017-02-27 16:00:00.000   ,    364.86250,    492.88086
2017-02-27 17:00:00.000   ,    369.21607,    490.83829
2017-02-27 18:00:00.000   ,    370.95000,    488.79572
2017-02-27 19:00:00.000   ,    373.69825,    486.75316
2017-02-27 20:00:00.000   ,    382.88475,    484.71059
2017-02-27 21:00:00.000   ,    382.32414,    482.66802
2017-02-27 22:00:00.000   ,    379.03750,    480.26267
2017-02-27 23:00:00.000   ,      N/A    ,    481.57664
2017-02-28 00:00:00.000   ,      N/A    ,    482.89061
2017-02-28 01:00:00.000   ,      N/A    ,    484.20459
2017-02-28 02:00:00.000   ,      N/A    ,    485.51856
2017-02-28 03:00:00.000   ,      N/A    ,    486.04856
2017-02-28 04:00:00.000   ,      N/A    ,    481.96856
2017-02-28 05:00:00.000   ,      N/A    ,    477.88856
2017-02-28 06:00:00.000   ,    390.90000,    477.24856
2017-02-28 07:00:00.000   ,    401.55862,    476.60856
2017-02-28 08:00:00.000   ,    410.56102,    485.44147
2017-02-28 09:00:00.000   ,    401.04364,    494.27438
2017-02-28 10:00:00.000   ,    408.34746,    503.10730
2017-02-28 11:00:00.000   ,    403.93448,    511.94021
2017-02-28 12:00:00.000   ,    401.08246,    520.77312
2017-02-28 13:00:00.000   ,    398.20526,    529.60604
2017-02-28 14:00:00.000   ,    396.48983,    530.33902
2017-02-28 15:00:00.000   ,    396.61167,    528.12944
2017-02-28 16:00:00.000   ,    392.75167,    534.66530
2017-02-28 17:00:00.000   ,    392.24667,    541.62098
2017-02-28 18:00:00.000   ,    387.73333,    548.28857
2017-02-28 19:00:00.000   ,      N/A    ,    551.52384
2017-02-28 20:00:00.000   ,    398.00385,    558.43005
2017-02-28 21:00:00.000   ,    403.07458,    559.95480
2017-02-28 22:00:00.000   ,    412.23500,    561.47955
2017-02-28 23:00:00.000   ,      N/A    ,    563.28394
2017-03-01 00:00:00.000   ,      N/A    ,    564.76731
2017-03-01 01:00:00.000   ,      N/A    ,    566.25068
2017-03-01 02:00:00.000   ,      N/A    ,    572.03992
2017-03-01 03:00:00.000   ,      N/A    ,    574.86644
2017-03-01 04:00:00.000   ,      N/A    ,    577.65003
2017-03-01 05:00:00.000   ,      N/A    ,    582.55761
2017-03-01 06:00:00.000   ,    413.40000,    589.42846
2017-03-01 07:00:00.000   ,    416.52034,    592.51860
2017-03-01 08:00:00.000   ,    437.02759,    587.86467
2017-03-01 09:00:00.000   ,    460.95167,    598.55621
2017-03-01 10:00:00.000   ,    465.08364,    602.48165
2017-03-01 11:00:00.000   ,    537.16780,    602.48165
2017-03-01 12:00:00.000   ,    530.97931,    602.48165
2017-03-01 13:00:00.000   ,    569.46207,    602.48165
2017-03-01 14:00:00.000   ,    566.26667,    603.93416
2017-03-01 15:00:00.000   ,    606.21356,    606.80835
2017-03-01 16:00:00.000   ,    609.90500,    613.82270
2017-03-01 17:00:00.000   ,    603.91833,    614.74031
2017-03-01 18:00:00.000   ,    627.87833,    614.28201
2017-03-01 19:00:00.000   ,    657.88500,    613.36238
2017-03-01 20:00:00.000   ,    662.34833,    615.65393
2017-03-01 21:00:00.000   ,    662.24333,    614.28201
2017-03-01 22:00:00.000   ,    650.38182,    612.90104
2017-03-01 23:00:00.000   ,      N/A    ,    613.36238
2017-03-02 00:00:00.000   ,      N/A    ,    612.90104
2017-03-02 01:00:00.000   ,      N/A    ,    613.36238
2017-03-02 02:00:00.000   ,      N/A    ,    610.08537
2017-03-02 03:00:00.000   ,      N/A    ,    606.80835
2017-03-02 04:00:00.000   ,      N/A    ,    606.80835
2017-03-02 05:00:00.000   ,      N/A    ,    603.93416
2017-03-02 06:00:00.000   ,    655.90000,    601.98572
2017-03-02 07:00:00.000   ,    673.83333,    600.03728
2017-03-02 08:00:00.000   ,    677.18136,    596.56414
2017-03-02 09:00:00.000   ,    706.30000,    595.05099
2017-03-02 10:00:00.000   ,    690.54035,    593.53783
2017-03-02 11:00:00.000   ,    703.73091,    588.38735
2017-03-02 12:00:00.000   ,    713.56441,    586.40967
2017-03-02 13:00:00.000   ,    698.88448,    584.43199
2017-03-02 14:00:00.000   ,    700.68305,    580.39236
2017-03-02 15:00:00.000   ,    707.10175,    578.18865
2017-03-02 16:00:00.000   ,    694.24237,    575.98493
2017-03-02 17:00:00.000   ,    680.19333,    571.11781
2017-03-02 18:00:00.000   ,    688.97667,    566.25068
2017-03-02 19:00:00.000   ,    692.10333,    562.64747
2017-03-02 20:00:00.000   ,    666.17167,    559.04426
2017-03-02 21:00:00.000   ,    654.32000,    555.28405
2017-03-02 22:00:00.000   ,    666.40238,    551.52384
2017-03-02 23:00:00.000   ,      N/A    ,    546.97659
2017-03-03 00:00:00.000   ,      N/A    ,    543.36176
2017-03-03 01:00:00.000   ,      N/A    ,    539.74692
2017-03-03 02:00:00.000   ,      N/A    ,    536.13209
2017-03-03 03:00:00.000   ,      N/A    ,    532.51725
2017-03-03 04:00:00.000   ,      N/A    ,    532.51725
2017-03-03 05:00:00.000   ,      N/A    ,    531.79458
2017-03-03 06:00:00.000   ,      N/A    ,    528.86953
2017-03-03 07:00:00.000   ,    712.64545,    527.18993
2017-03-03 08:00:00.000   ,    689.32281,    525.51034
2017-03-03 09:00:00.000   ,    696.49483,    522.07437
2017-03-03 10:00:00.000   ,    722.63898,    518.91765
2017-03-03 11:00:00.000   ,    707.46429,    515.76093
2017-03-03 12:00:00.000   ,    684.69655,    513.29921
2017-03-03 13:00:00.000   ,    672.74310,    510.83749
2017-03-03 14:00:00.000   ,    669.02833,    506.53148
2017-03-03 15:00:00.000   ,    662.35614,    502.22547
2017-03-03 16:00:00.000   ,    647.77368,    499.03941
2017-03-03 17:00:00.000   ,    637.25517,    495.85335
2017-03-03 18:00:00.000   ,    661.76071,    492.40962
2017-03-03 19:00:00.000   ,    655.92321,    488.96589
2017-03-03 20:00:00.000   ,    667.94655,    485.52216
2017-03-03 21:00:00.000   ,    662.94167,    482.07843
2017-03-03 22:00:00.000   ,    663.12955,    479.97942
2017-03-03 23:00:00.000   ,      N/A    ,    478.36984
2017-03-04 00:00:00.000   ,      N/A    ,    476.76026
2017-03-04 01:00:00.000   ,      N/A    ,    473.45067
2017-03-04 02:00:00.000   ,      N/A    ,    470.58232
2017-03-04 03:00:00.000   ,      N/A    ,    467.71397
2017-03-04 04:00:00.000   ,      N/A    ,    465.30859
2017-03-04 05:00:00.000   ,      N/A    ,    462.90321
2017-03-04 06:00:00.000   ,    707.00000,    460.38626
2017-03-04 07:00:00.000   ,    683.68000,    457.86932
2017-03-04 08:00:00.000   ,    679.19643,    455.89951
2017-03-04 09:00:00.000   ,    670.70000,    453.92970
2017-03-04 10:00:00.000   ,    679.49655,    452.57331
2017-03-04 11:00:00.000   ,    654.89661,    451.21691
2017-03-04 12:00:00.000   ,    673.32679,    448.42909
2017-03-04 13:00:00.000   ,    665.55536,    444.94927
2017-03-04 14:00:00.000   ,    659.34310,    441.46946
2017-03-04 15:00:00.000   ,    623.07414,    437.98965
2017-03-04 16:00:00.000   ,    623.27368,    436.38473
2017-03-04 17:00:00.000   ,    597.65000,    434.77982
2017-03-04 18:00:00.000   ,    629.90364,    431.92212
2017-03-04 19:00:00.000   ,    640.06000,    429.06443
2017-03-04 20:00:00.000   ,    614.30333,    426.20673
2017-03-04 21:00:00.000   ,    610.34667,    423.02345
2017-03-04 22:00:00.000   ,    603.07826,    419.84018
2017-03-04 23:00:00.000   ,    416.65690
2017-03-05 00:00:00.000   ,      N/A    
